VARIABLES = "X", "Y", "U",
ZONE I=199, J=101, DATAPACKING=POINT

       0.611053      -0.156579       0.196341
       0.628082      -0.156208       0.194791
       0.644986      -0.155676       0.193063
        0.66175      -0.154983       0.190996
       0.678355      -0.154128       0.188741
       0.694786      -0.153113        0.18632
       0.711027      -0.151937       0.183735
        0.72706      -0.150601       0.180992
       0.742871      -0.149104       0.178061
       0.758442      -0.147448       0.174829
       0.773759      -0.145633       0.171455
       0.788806      -0.143658       0.167944
       0.803568      -0.141526       0.164301
       0.818031      -0.139235       0.160487
       0.832179      -0.136788       0.156415
       0.845998      -0.134185       0.152236
       0.859475      -0.131427       0.147957
       0.872595      -0.128514       0.143534
       0.885346       -0.12545        0.13889
       0.897715      -0.122234       0.134179
       0.909689      -0.118868       0.129369
       0.921255      -0.115354        0.12436
       0.932403      -0.111694       0.119326
       0.943121       -0.10789       0.114104
       0.953398      -0.103945       0.108842
       0.963223     -0.0998597       0.103471
       0.972587     -0.0956377      0.0980029
        0.98148     -0.0912816       0.092449
       0.989892     -0.0867945      0.0868578
       0.997816     -0.0821794      0.0816911
        1.00524     -0.0774398      0.0771105
        1.01217     -0.0725791      0.0731011
        1.01858     -0.0676011      0.0696382
        1.02447     -0.0625099       0.066687
        1.02984     -0.0573094      0.0642031
        1.03468     -0.0520042      0.0621345
        1.03898     -0.0465986      0.0604247
        1.04274     -0.0410975      0.0590153
        1.04597     -0.0355058      0.0578502
        1.04864     -0.0298286      0.0568788
        1.05077      -0.024071      0.0560585
        1.05234     -0.0182387      0.0553576
        1.05336     -0.0123372      0.0547566
        1.05383    -0.00637239      0.0542498
         1.0539    0.000422151      0.0540082
         1.0559    0.000416368      0.0560092
        1.05527     0.00677204      0.0557592
         1.0541      0.0132124      0.0556928
        1.05238      0.0197304      0.0559039
        1.05011      0.0263191      0.0564644
        1.04731      0.0329711      0.0574506
        1.04396      0.0396787      0.0589372
        1.04007      0.0464342      0.0609912
        1.03565      0.0532297      0.0636667
        1.03071      0.0600569      0.0670018
        1.02523      0.0669076      0.0710172
        1.01924      0.0737732      0.0757179
        1.01274      0.0806452      0.0807486
        1.00572      0.0875149      0.0856505
       0.998212      0.0943734      0.0904509
       0.990206       0.101212      0.0951544
       0.981714       0.108021      0.0997148
       0.972745       0.114793       0.104167
       0.963308       0.121517        0.10847
       0.953411       0.128185       0.112725
       0.943064       0.134788       0.116743
       0.932277       0.141316       0.120654
        0.92106       0.147762       0.124476
       0.909425       0.154115       0.128203
       0.897383       0.160367       0.131679
       0.884945       0.166509       0.135017
       0.872124       0.172533       0.138238
       0.858932        0.17843       0.141337
       0.845382       0.184192       0.144309
       0.831488        0.18981       0.147151
       0.817262       0.195276       0.149837
       0.802719       0.200583       0.152273
       0.787874       0.205723        0.15457
        0.77274       0.210688       0.156724
       0.757333       0.215471       0.158734
       0.741667       0.220066       0.160598
       0.725759       0.224465       0.162313
       0.709624       0.228662       0.163877
       0.693278        0.23265        0.16529
       0.676737       0.236425       0.166549
       0.660018        0.23998       0.167655
       0.643137       0.243309       0.168606
        0.62611       0.246409         0.1694
       0.608955       0.249274       0.169971
        0.59169         0.2519       0.170366
        0.57433       0.254282       0.170605
       0.556893       0.256418       0.170689
       0.539397       0.258304       0.170618
        0.52186       0.259936       0.170392
       0.504298       0.261313       0.170012
       0.486729       0.262432       0.169478
       0.469171       0.263291       0.168792
       0.451642       0.263888       0.167953
       0.434159       0.264224       0.166964
       0.416739       0.264296       0.165825
       0.399401       0.264105       0.164538
       0.382161       0.263651       0.163104
       0.365037       0.262934       0.161525
       0.348047       0.261956       0.159804
       0.331207       0.260716       0.157941
       0.314535       0.259218        0.15594
       0.298047       0.257464       0.153778
        0.28176       0.255455       0.151416
        0.26569       0.253195       0.148922
       0.249854       0.250687       0.146299
       0.234268       0.247934        0.14355
       0.218947       0.244941       0.140678
       0.203908       0.241713       0.137688
       0.189165       0.238253       0.134653
       0.174733       0.234568       0.132021
       0.160213         0.2306       0.129417
       0.145682       0.226022       0.126786
       0.131558        0.22082       0.124162
       0.117864       0.215041       0.121533
       0.104617        0.20873       0.118811
      0.0918334       0.201933       0.115835
      0.0795279       0.194698       0.112878
      0.0677124       0.187072       0.109932
      0.0563976         0.1791        0.10699
      0.0455927       0.170828       0.104045
      0.0353056       0.162301       0.101091
      0.0255433       0.153561      0.0981252
      0.0163119       0.144652      0.0951445
     0.00761666       0.135613      0.0921382
   -0.000537473       0.126485       0.089131
    -0.00814627       0.117304      0.0861224
     -0.0152059       0.108106      0.0831036
      -0.021713      0.0989264      0.0800946
     -0.0276645      0.0897973      0.0771104
     -0.0330579      0.0807494      0.0741708
      -0.037891      0.0718114      0.0713011
     -0.0421618        0.06301       0.068533
     -0.0458688      0.0543699      0.0658795
     -0.0490112      0.0459134      0.0633702
     -0.0515881      0.0376609      0.0611537
     -0.0535994      0.0296301      0.0593028
     -0.0550453      0.0218367      0.0578142
     -0.0559265      0.0142938      0.0567021
     -0.0559013     0.00621867      0.0555741
     -0.0542581   -0.000728877      0.0539142
     -0.0527731    -0.00688223       0.053177
     -0.0507517     -0.0127519      0.0523292
      -0.048198     -0.0183412      0.0515698
     -0.0451168     -0.0236557      0.0509423
     -0.0415135      -0.028703      0.0504701
     -0.0373941     -0.0334928      0.0502005
     -0.0327653      -0.038037      0.0502034
     -0.0276346     -0.0423491       0.050568
       -0.02201     -0.0464447       0.051396
     -0.0159001     -0.0503409      0.0526204
    -0.00931444     -0.0540565      0.0543265
    -0.00226293     -0.0576116      0.0567927
     0.00524377     -0.0610278      0.0600819
      0.0131945     -0.0643274      0.0640204
      0.0215774      -0.067534      0.0687093
      0.0303804     -0.0706717      0.0740488
       0.039591     -0.0737651      0.0799492
      0.0491964     -0.0768391      0.0863344
      0.0591837     -0.0799189      0.0931411
      0.0695404     -0.0830292       0.100318
      0.0802539     -0.0861948       0.107803
      0.0913126     -0.0894399       0.115475
       0.102705     -0.0927883       0.123396
       0.114423     -0.0962634       0.131453
       0.126455     -0.0998881       0.139611
       0.138797      -0.103685       0.147778
       0.151442      -0.107677       0.155884
       0.164783      -0.111842        0.16379
       0.178868      -0.115904       0.170816
        0.19327      -0.119809       0.175991
       0.207975      -0.123556       0.179514
       0.222968      -0.127145       0.182707
       0.238236      -0.130572        0.18574
       0.253763      -0.133838       0.188628
       0.269533       -0.13694       0.191365
       0.285533      -0.139878       0.193947
       0.301745      -0.142651       0.196369
       0.318155      -0.145259        0.19856
       0.334745        -0.1477       0.200489
       0.351501      -0.149974       0.202244
       0.368405      -0.152081       0.203823
       0.385441      -0.154019       0.205221
       0.402592       -0.15579       0.206438
       0.419842      -0.157393        0.20747
       0.437174      -0.158827       0.208178
       0.454569      -0.160092       0.208662
       0.472013      -0.161188       0.208955
       0.489486      -0.162116       0.209057
       0.506973      -0.162874       0.208966
       0.524455      -0.163464       0.208683
       0.541915      -0.163884       0.208146
       0.559337      -0.164136       0.207299
       0.576703      -0.164218       0.206262
       0.593995      -0.164132       0.205035
       0.611197      -0.163878        0.20362
       0.628291      -0.163454       0.202019
       0.645261      -0.162862       0.200189
       0.662089      -0.162102       0.198041
       0.678759      -0.161173       0.195717
       0.695254      -0.160077        0.19322
       0.711558      -0.158813       0.190553
       0.727655      -0.157382       0.187722
       0.743527      -0.155784       0.184604
        0.75916       -0.15402       0.181274
       0.774538       -0.15209       0.177797
       0.789644      -0.149995       0.174177
       0.804465      -0.147735       0.170421
       0.818986      -0.145311       0.166375
        0.83319      -0.142725       0.162184
       0.847065      -0.139977        0.15788
       0.860597      -0.137069       0.153473
        0.87377      -0.134001       0.148797
       0.886574      -0.130775       0.144022
       0.898993      -0.127393       0.139177
       0.911016      -0.123857       0.134111
       0.922631      -0.120168       0.128969
       0.933826      -0.116328       0.123705
       0.944588       -0.11234       0.118336
       0.954909      -0.108206       0.112843
       0.964776      -0.103929       0.107271
        0.97418     -0.0995118       0.101608
       0.983111     -0.0949569      0.0958613
       0.991561     -0.0902677      0.0901392
        0.99952     -0.0854476      0.0849337
        1.00698     -0.0805003      0.0802985
        1.01393     -0.0754294      0.0762183
        1.02037      -0.070239       0.072669
         1.0263     -0.0649332      0.0696174
        1.03169     -0.0595165      0.0670219
        1.03655     -0.0539933      0.0648346
        1.04088     -0.0483686      0.0630031
        1.04466     -0.0426471      0.0614741
         1.0479     -0.0368342      0.0601961
        1.05059      -0.030935      0.0591227
        1.05273     -0.0249552      0.0582151
        1.05432     -0.0189004      0.0574446
        1.05535     -0.0127764       0.056794
        1.05583    -0.00658933      0.0562591
         1.0559    0.000416368      0.0560092
         1.0579    0.000410585      0.0580103
        1.05728     0.00698645      0.0577758
        1.05611      0.0136455      0.0577456
        1.05439      0.0203805      0.0580115
        1.05212      0.0271843      0.0586422
        1.04931      0.0340493      0.0597096
        1.04595      0.0409675      0.0612834
        1.04206      0.0479312      0.0634257
        1.03763      0.0549321      0.0661862
        1.03266      0.0619618      0.0695994
        1.02718       0.069012      0.0736842
        1.02117      0.0760738      0.0784447
        1.01464      0.0831385      0.0836288
        1.00761      0.0901974      0.0887225
        1.00007      0.0972412       0.093695
       0.992039       0.104261      0.0985782
        0.98352       0.111248       0.103269
       0.974521       0.118192        0.10791
       0.965052       0.125085       0.112344
       0.955121       0.131918       0.116726
       0.944739        0.13868       0.120929
       0.933915       0.145363       0.124965
        0.92266       0.151959       0.128911
       0.910984       0.158457       0.132756
         0.8989       0.164849       0.136395
       0.886419       0.171126       0.139846
       0.873552       0.177279       0.143176
       0.860314       0.183299        0.14638
       0.846716       0.189179       0.149454
       0.832771        0.19491       0.152392
       0.818495       0.200483       0.155188
         0.8039       0.205891       0.157711
       0.789001       0.211127        0.16009
       0.773813       0.216181       0.162322
        0.75835       0.221048       0.164403
       0.742628        0.22572       0.166333
       0.726662       0.230191       0.168109
       0.710469       0.234453        0.16973
       0.694064       0.238501       0.171193
       0.677462       0.242329       0.172498
       0.660682        0.24593       0.173643
       0.643739       0.249301       0.174627
       0.626651       0.252435       0.175447
       0.609433       0.255328       0.176019
       0.592104       0.257976       0.176431
       0.574681       0.260374       0.176682
       0.557181       0.262519       0.176772
       0.539621       0.264408       0.176701
       0.522019       0.266037        0.17647
       0.504392       0.267405       0.176079
       0.486759       0.268508       0.175529
       0.469137       0.269345       0.174821
       0.451543       0.269915       0.173955
       0.433995       0.270216       0.172933
       0.416512       0.270249       0.171756
        0.39911       0.270012       0.170426
       0.381806       0.269505       0.168944
        0.36462       0.268731       0.167312
       0.347567       0.267688       0.165532
       0.330665       0.266379       0.163606
       0.313931       0.264806       0.161529
       0.297382        0.26297        0.15923
       0.281034       0.260874       0.156791
       0.264905       0.258522       0.154215
       0.249011       0.255916       0.151506
       0.233367        0.25306       0.148666
        0.21799       0.249959         0.1457
       0.202894       0.246617       0.142611
       0.188096       0.243039       0.139469
       0.173611       0.239229       0.136723
       0.159044       0.235134       0.134075
       0.144472       0.230428       0.131333
       0.130309       0.225101       0.128599
       0.116575       0.219196       0.125861
       0.103288        0.21276       0.123055
      0.0904661       0.205838       0.119972
      0.0781221       0.198477        0.11691
      0.0662687       0.190723       0.113859
      0.0549166       0.182622       0.110811
      0.0440749        0.17422       0.107761
      0.0337518        0.16556       0.104702
      0.0239541       0.156685        0.10163
      0.0146882       0.147637      0.0985425
     0.00595956       0.138457      0.0954131
    -0.00222702       0.129183      0.0922994
    -0.00986713       0.119853      0.0891982
     -0.0169569       0.110502      0.0860716
     -0.0234928       0.101166      0.0829551
     -0.0294718      0.0918753      0.0798643
     -0.0348912      0.0826615      0.0768197
     -0.0397487      0.0735531      0.0738476
     -0.0440423      0.0645766      0.0709806
     -0.0477707      0.0557567      0.0682286
     -0.0509326      0.0471157      0.0656332
     -0.0535273      0.0386739      0.0633389
     -0.0555545      0.0304493      0.0614209
     -0.0570146      0.0224575       0.059879
      -0.057908      0.0147119      0.0587272
     -0.0578978     0.00644077      0.0575809
     -0.0562823   -0.000718754      0.0559341
      -0.054813    -0.00709511      0.0552224
      -0.052805     -0.0131914      0.0544278
     -0.0502623     -0.0190106      0.0537374
     -0.0471897     -0.0245579      0.0531974
     -0.0435926     -0.0298404      0.0528277
     -0.0394768     -0.0348676      0.0526704
     -0.0348492     -0.0396506      0.0527886
      -0.029717     -0.0442027      0.0532632
     -0.0240882     -0.0485387      0.0541872
     -0.0179717     -0.0526754      0.0555415
     -0.0113765     -0.0566309       0.057304
    -0.00431285     -0.0604249      0.0597927
     0.00320877     -0.0640781      0.0630707
      0.0111772     -0.0676125        0.06704
      0.0195807      -0.071051      0.0717634
      0.0284072      -0.074417      0.0770791
      0.0376441     -0.0777346      0.0830162
      0.0472787     -0.0810282      0.0894907
      0.0572982      -0.084322      0.0964305
        0.06769     -0.0876404       0.103717
      0.0784415     -0.0910075       0.111327
      0.0895411      -0.094447        0.11924
       0.100978      -0.097982       0.127358
       0.112741      -0.101636       0.135635
       0.124824       -0.10543       0.144059
       0.137217      -0.109387       0.152513
       0.149916      -0.113529       0.160902
       0.163308      -0.117835       0.169178
        0.17744       -0.12203       0.176608
        0.19189      -0.126064       0.182245
       0.206645      -0.129935       0.185884
        0.22169       -0.13364       0.189259
        0.23701      -0.137178        0.19239
       0.252591      -0.140548        0.19537
       0.268417      -0.143749       0.198193
       0.284473      -0.146779       0.200856
       0.300742      -0.149637       0.203352
        0.31721      -0.152323       0.205669
       0.333861      -0.154836       0.207661
       0.350677      -0.157175       0.209473
       0.367642      -0.159339       0.211102
        0.38474      -0.161328       0.212544
       0.401954      -0.163143       0.213798
       0.419267      -0.164781       0.214861
       0.436663      -0.166244       0.215613
       0.454123      -0.167531       0.216114
       0.471631      -0.168641       0.216418
        0.48917      -0.169575       0.216523
       0.506721      -0.170333       0.216429
       0.524269      -0.170914       0.216136
       0.541796      -0.171319       0.215562
       0.559283      -0.171548       0.214692
       0.576715        -0.1716       0.213624
       0.594073      -0.171476       0.212359
       0.611341      -0.171176         0.2109
         0.6285        -0.1707       0.209248
       0.645535      -0.170048       0.207303
       0.662429      -0.169221       0.205092
       0.679163      -0.168219       0.202699
       0.695722      -0.167041       0.200125
        0.71209       -0.16569       0.197377
       0.728249      -0.164164       0.194427
       0.744184      -0.162464       0.191159
       0.759878      -0.160592       0.187731
       0.775316      -0.158547        0.18415
       0.790483      -0.156331       0.180421
       0.805363      -0.153944        0.17647
       0.819941      -0.151388       0.172282
       0.834202      -0.148662        0.16797
       0.848133       -0.14577       0.163541
       0.861719      -0.142711       0.158906
       0.874946      -0.139487       0.154084
       0.887801      -0.136101       0.149178
       0.900271      -0.132553       0.144115
       0.912344      -0.128846       0.138882
       0.924007      -0.124981       0.133598
       0.935248      -0.120962         0.1281
       0.946056       -0.11679       0.122551
        0.95642      -0.112468       0.116882
       0.966329      -0.107999       0.111103
       0.975773      -0.103386       0.105226
       0.984743     -0.0986321      0.0992725
       0.993229     -0.0937409      0.0934642
        1.00122     -0.0887158       0.088211
        1.00872     -0.0835608       0.083513
         1.0157     -0.0782797      0.0793549
        1.02217     -0.0728768      0.0757131
        1.02812     -0.0673565      0.0725564
        1.03354     -0.0617235      0.0698459
        1.03843     -0.0559825      0.0675375
        1.04278     -0.0501385       0.065583
        1.04658     -0.0441967      0.0639335
        1.04984     -0.0381625      0.0625422
        1.05255     -0.0320415      0.0613667
         1.0547     -0.0258394      0.0603717
         1.0563      -0.019562      0.0595316
        1.05734     -0.0132156      0.0588313
        1.05782    -0.00680628      0.0582683
         1.0579    0.000410585      0.0580103
         1.0599    0.000404802      0.0600113
        1.05928     0.00720086      0.0597924
        1.05811      0.0140786      0.0597983
        1.05639      0.0210307      0.0601192
        1.05412      0.0280495      0.0608204
         1.0513      0.0351274      0.0619695
        1.04794      0.0422564      0.0636316
        1.04404      0.0494282      0.0658639
         1.0396      0.0566345      0.0687119
        1.03462      0.0638668      0.0722069
        1.02912      0.0711163      0.0763654
        1.02309      0.0783743      0.0811907
        1.01655      0.0856319      0.0865235
        1.00949      0.0928798      0.0917932
        1.00193       0.100109      0.0969511
       0.993872        0.10731       0.101956
       0.985325       0.114474       0.106832
       0.976297       0.121592       0.111641
       0.966796       0.128654       0.116223
       0.956832        0.13565       0.120734
       0.946414       0.142572       0.125119
       0.935553       0.149411       0.129281
       0.924259       0.156156       0.133349
       0.912544       0.162799       0.137314
       0.900417        0.16933       0.141111
       0.887892       0.175742       0.144676
       0.874981       0.182024       0.148116
       0.861695       0.188169       0.151425
       0.848049       0.194167       0.154599
       0.834055        0.20001       0.157633
       0.819728       0.205691       0.160523
       0.805081         0.2112        0.16315
       0.790129       0.216531        0.16561
       0.774886       0.221675       0.167919
       0.759367       0.226625       0.170072
       0.743589       0.231375       0.172069
       0.727566       0.235917       0.173906
       0.711314       0.240245       0.175583
       0.694849       0.244352       0.177096
       0.678188       0.248233       0.178446
       0.661346       0.251881        0.17963
       0.644342       0.255292       0.180649
       0.627191       0.258461       0.181474
       0.609911       0.261382       0.182069
       0.592519       0.264052       0.182498
       0.575032       0.266465        0.18276
       0.557468        0.26862       0.182856
       0.539844       0.270512       0.182786
       0.522178       0.272138       0.182549
       0.504487       0.273496       0.182148
       0.486789       0.274584       0.181582
       0.469102         0.2754       0.180852
       0.451444       0.275942       0.179959
       0.433832       0.276209       0.178904
       0.416285       0.276201        0.17769
       0.398819       0.275918       0.176316
       0.381452        0.27536       0.174786
       0.364202       0.274527         0.1731
       0.347086        0.27342       0.171261
       0.330122       0.272042       0.169272
       0.313327       0.270393        0.16706
       0.296717       0.268476       0.164688
       0.280309       0.266294       0.162172
       0.264121       0.263849       0.159514
       0.248168       0.261145       0.156719
       0.232466       0.258186       0.153788
       0.217032       0.254977       0.150727
       0.201881       0.251521        0.14754
       0.187028       0.247824       0.144291
       0.172489       0.243891       0.141432
       0.157876       0.239667       0.138735
       0.143263       0.234835       0.135881
       0.129059       0.229382       0.133037
       0.115286       0.223352       0.130191
        0.10196        0.21679       0.127298
      0.0890988       0.209742       0.124109
      0.0767164       0.202255       0.120941
      0.0648251       0.194374       0.117785
      0.0534356       0.186145       0.114632
      0.0425571       0.177612       0.111477
      0.0321979       0.168819       0.108312
       0.022365       0.159808       0.105134
      0.0130646       0.150622       0.101928
     0.00430246         0.1413      0.0986891
    -0.00391657       0.131881      0.0954689
      -0.011588       0.122402      0.0922679
     -0.0187078       0.112899      0.0890396
     -0.0252726       0.103405      0.0858156
      -0.031279      0.0939533      0.0826183
     -0.0367244      0.0845737      0.0794687
     -0.0416064      0.0752948      0.0763941
     -0.0459229      0.0661432      0.0734282
     -0.0496725      0.0571434      0.0705781
     -0.0528539      0.0483179      0.0678964
     -0.0554664       0.039687      0.0655244
     -0.0575097      0.0312685       0.063539
     -0.0589838      0.0230784      0.0619438
     -0.0598894        0.01513      0.0607523
     -0.0598943     0.00666287      0.0595878
     -0.0583065   -0.000708631      0.0579543
      -0.056853    -0.00730798      0.0572683
     -0.0548583     -0.0136309      0.0565264
     -0.0523267       -0.01968      0.0559051
     -0.0492627     -0.0254601      0.0554529
     -0.0456716     -0.0309779      0.0551863
     -0.0415595     -0.0362423      0.0551426
      -0.036933     -0.0412642      0.0553785
     -0.0317993     -0.0460562      0.0559676
     -0.0261665     -0.0506327      0.0569944
     -0.0200432     -0.0550099      0.0584833
     -0.0134386     -0.0592053       0.060315
    -0.00636278     -0.0632381      0.0628424
     0.00117378     -0.0671284      0.0661278
     0.00915992     -0.0708977      0.0701415
       0.017584      -0.074568      0.0748269
      0.0264339     -0.0781624       0.080173
      0.0356971     -0.0817042      0.0861533
       0.045361     -0.0852172      0.0926842
      0.0554127     -0.0887251      0.0996943
      0.0658396     -0.0922516       0.107124
      0.0766292     -0.0958202       0.114924
      0.0877697     -0.0994541       0.122984
      0.0992501      -0.103176        0.13129
        0.11106      -0.107008       0.139836
       0.123192      -0.110971        0.14845
       0.135637      -0.115089       0.157184
       0.148391      -0.119381       0.165898
       0.161833      -0.123827        0.17447
       0.176012      -0.128157       0.182327
       0.190511       -0.13232       0.188433
       0.205316      -0.136313       0.192262
       0.220412      -0.140135       0.195788
       0.235785      -0.143784       0.199045
       0.251419      -0.147259       0.202117
       0.267301      -0.150558       0.205027
       0.283413       -0.15368       0.207769
        0.29974      -0.156623       0.210341
       0.316266      -0.159388       0.212737
       0.332976      -0.161972       0.214834
       0.349852      -0.164375       0.216703
       0.366879      -0.166597       0.218382
       0.384039      -0.168638       0.219868
       0.401316      -0.170495        0.22116
       0.418692       -0.17217       0.222253
       0.436152      -0.173661       0.223048
       0.453676      -0.174969       0.223566
       0.471249      -0.176094       0.223881
       0.488853      -0.177035        0.22399
        0.50647      -0.177792       0.223893
       0.524084      -0.178365       0.223589
       0.541676      -0.178754       0.222979
        0.55923       -0.17896       0.222085
       0.576727      -0.178981       0.220986
       0.594151       -0.17882       0.219685
       0.611484      -0.178474       0.218181
        0.62871      -0.177946       0.216479
        0.64581      -0.177234       0.214423
       0.662768       -0.17634       0.212148
       0.679567      -0.175264       0.209685
        0.69619      -0.174006       0.207036
       0.712621      -0.172566       0.204205
       0.728843      -0.170945       0.201085
        0.74484      -0.169144       0.197724
       0.760596      -0.167164       0.194198
       0.776095      -0.165005       0.190513
       0.791321      -0.162668       0.186675
        0.80626      -0.160154        0.18251
       0.820896      -0.157464       0.178205
       0.835214        -0.1546       0.173772
         0.8492      -0.151562       0.169197
       0.862841      -0.148353       0.164345
       0.876121      -0.144974       0.159394
       0.889029      -0.141426       0.154354
        0.90155      -0.137712       0.149047
       0.913672      -0.133834       0.143681
       0.925383      -0.129795       0.138154
        0.93667      -0.125595       0.132526
       0.947523      -0.121239       0.126749
        0.95793      -0.116729       0.120884
       0.967882      -0.112069        0.11491
       0.977366       -0.10726       0.108848
       0.986375      -0.102307       0.102687
       0.994898     -0.0972141      0.0968284
        1.00293      -0.091984      0.0915194
        1.01045     -0.0866213      0.0867512
        1.01747       -0.08113      0.0825086
        1.02397     -0.0755146       0.078769
        1.02995     -0.0697799      0.0755029
        1.03539     -0.0639305      0.0726744
         1.0403     -0.0579716      0.0702428
        1.04467     -0.0519084       0.068164
         1.0485     -0.0457463      0.0663935
        1.05178     -0.0394909      0.0648885
         1.0545      -0.033148      0.0636107
        1.05667     -0.0267235      0.0625283
        1.05828     -0.0202237      0.0616185
        1.05933     -0.0136548      0.0608686
        1.05982    -0.00702323      0.0602776
         1.0599    0.000404802      0.0600113
         1.0619    0.000399019      0.0620124
        1.06129     0.00741527       0.061809
        1.06012      0.0145117      0.0618511
         1.0584      0.0216808       0.062227
        1.05613      0.0289148      0.0629988
         1.0533      0.0362056      0.0642302
        1.04993      0.0435452      0.0659815
        1.04602      0.0509252      0.0683055
        1.04157      0.0583369      0.0712433
        1.03658      0.0657717      0.0748232
        1.03106      0.0732207      0.0790593
        1.02501      0.0806749       0.083954
        1.01845      0.0881252      0.0894098
        1.01137      0.0955623      0.0948469
        1.00379       0.102977       0.100168
       0.995705        0.11036       0.105346
        0.98713       0.117701       0.110405
       0.978072       0.124992       0.115341
        0.96854       0.132222       0.120109
       0.958543       0.139383       0.124748
        0.94809       0.146465       0.129311
       0.937192       0.153458       0.133599
       0.925859       0.160353        0.13779
       0.914103       0.167141       0.141875
       0.901934       0.173812       0.145829
       0.889366       0.180358       0.149507
       0.876409        0.18677       0.153056
       0.863077       0.193038       0.156471
       0.849382       0.199155       0.159746
       0.835339       0.205111       0.162876
       0.820961       0.210898       0.165857
       0.806262       0.216509       0.168588
       0.791256       0.221935       0.171131
       0.775959       0.227168       0.173516
       0.760385       0.232202       0.175742
        0.74455       0.237029       0.177805
       0.728469       0.241643       0.179703
       0.712158       0.246036       0.181435
       0.695634       0.250203       0.182999
       0.678913       0.254136       0.184394
       0.662011       0.257832       0.185618
       0.644945       0.261284        0.18667
       0.627732       0.264487       0.187503
       0.610389       0.267436        0.18812
       0.592934       0.270127       0.188566
       0.575383       0.272557        0.18884
       0.557755       0.274721       0.188942
       0.540067       0.276616       0.188872
       0.522337       0.278239        0.18863
       0.504581       0.279588       0.188218
       0.486819        0.28066       0.187636
       0.469068       0.281454       0.186884
       0.451345       0.281968       0.185964
       0.433669       0.282202       0.184877
       0.416057       0.282154       0.183625
       0.398528       0.281824       0.182208
       0.381097       0.281214       0.180629
       0.363784       0.280323        0.17889
       0.346606       0.279153       0.176992
        0.32958       0.277704        0.17489
       0.312723        0.27598       0.172597
       0.296052       0.273982       0.170152
       0.279584       0.271713       0.167558
       0.263337       0.269176       0.164819
       0.247325       0.266374       0.161937
       0.231565       0.263313       0.158916
       0.216075       0.259995        0.15576
       0.200868       0.256425       0.152474
        0.18596       0.252609       0.149119
       0.171367       0.248553       0.146147
       0.156707       0.244201       0.143396
       0.142054       0.239242        0.14043
        0.12781       0.233662       0.137476
       0.113996       0.227507       0.134523
       0.100631        0.22082       0.131541
      0.0877315       0.213647       0.128246
      0.0753107       0.206033       0.124972
      0.0633814       0.198025       0.121711
      0.0519545       0.189667       0.118453
      0.0410393       0.181003       0.115193
       0.030644       0.172078       0.111922
      0.0207758       0.162932       0.108639
       0.011441       0.153607       0.105311
     0.00264536       0.144144       0.101966
    -0.00560611       0.134579      0.0986392
     -0.0133089       0.124952      0.0953314
     -0.0204588       0.115295      0.0920076
     -0.0270524       0.105645      0.0886762
     -0.0330862      0.0960313      0.0853722
     -0.0385576      0.0864858      0.0821177
     -0.0434641      0.0770364      0.0789405
     -0.0478035      0.0677098      0.0758758
     -0.0515743      0.0585302      0.0729278
     -0.0547753      0.0495202      0.0701598
     -0.0574056         0.0407      0.0677099
     -0.0594648      0.0320878      0.0656573
      -0.060953      0.0236993      0.0640086
     -0.0618709      0.0155481      0.0627774
     -0.0618907     0.00688496      0.0615949
     -0.0603307   -0.000698507      0.0599747
     -0.0588929    -0.00752086      0.0593145
     -0.0569117     -0.0140704      0.0586252
      -0.054391     -0.0203494      0.0580731
     -0.0513356     -0.0263623      0.0577089
     -0.0477507     -0.0321154      0.0575459
     -0.0436423     -0.0376171      0.0576168
     -0.0390168     -0.0428778      0.0579726
     -0.0338817     -0.0479097      0.0586797
     -0.0282448     -0.0527267      0.0598153
     -0.0221147     -0.0573444      0.0614428
     -0.0155007     -0.0617797      0.0633546
    -0.00841271     -0.0660513      0.0659348
   -0.000861217     -0.0701787      0.0692442
     0.00714266     -0.0741828      0.0733146
      0.0155873      -0.078085      0.0779781
      0.0244606     -0.0819078      0.0833671
      0.0337502     -0.0856738      0.0893991
      0.0434433     -0.0894062      0.0959726
      0.0535272     -0.0931282       0.103068
      0.0639891     -0.0968628       0.110593
      0.0748168      -0.100633       0.118491
      0.0859983      -0.104461       0.126726
      0.0975225       -0.10837       0.135265
       0.109379       -0.11238        0.14395
        0.12156      -0.116513       0.152859
       0.134057      -0.120791       0.161806
       0.146865      -0.125234       0.170787
       0.160359       -0.12982       0.179709
       0.174584      -0.134284       0.187968
       0.189132      -0.138575       0.194596
       0.203986      -0.142692        0.19865
       0.219134      -0.146631       0.202278
       0.234559      -0.150391       0.205704
       0.250248       -0.15397       0.208868
       0.266184      -0.157367       0.211864
       0.282353      -0.160581       0.214688
       0.298737      -0.163609       0.217334
       0.315322      -0.166452       0.219799
       0.332091      -0.169108       0.222008
       0.349028      -0.171576       0.223934
       0.366116      -0.173856       0.225663
       0.383338      -0.175947       0.227194
       0.400677      -0.177847       0.228522
       0.418117      -0.179558       0.229647
        0.43564      -0.181079       0.230483
        0.45323      -0.182408       0.231019
       0.470867      -0.183547       0.231343
       0.488536      -0.184494       0.231456
       0.506219      -0.185251       0.231356
       0.523898      -0.185816       0.231042
       0.541557      -0.186189       0.230397
       0.559176      -0.186372        0.22948
       0.576739      -0.186363        0.22835
       0.594229      -0.186163       0.227011
       0.611628      -0.185773       0.225464
       0.628919      -0.185192       0.223685
