VARIABLES = "X", "Y", "U",
ZONE I=124, J=101, DATAPACKING=POINT

       0.989776      0.0133435      0.0130516
       0.974133      0.0192603      0.0255273
       0.957496      0.0252051      0.0256627
       0.940253      0.0311136       0.023346
       0.922623      0.0369563      0.0264715
       0.904743      0.0427036      0.0302254
       0.886646       0.048337      0.0339627
       0.868322      0.0538523      0.0376112
       0.849797       0.059242      0.0411603
       0.831109      0.0644917      0.0445925
       0.812259       0.069588      0.0478953
       0.793225      0.0745251      0.0510697
       0.774013      0.0793011      0.0541137
       0.754644      0.0839071      0.0570158
       0.735142      0.0883301      0.0597671
       0.715512      0.0925622      0.0623619
       0.695756      0.0965955      0.0647944
        0.67588       0.100423      0.0670599
       0.655894       0.104036      0.0691545
       0.635811       0.107429      0.0710725
       0.615641       0.110593      0.0728093
       0.595394       0.113522       0.074363
       0.575081        0.11621      0.0757288
       0.554716        0.11865      0.0769028
        0.53431       0.120834      0.0778845
       0.513874       0.122758      0.0786711
       0.493416       0.124415      0.0792626
       0.472943       0.125801      0.0796584
       0.452475       0.126912      0.0798567
       0.432035       0.127741      0.0798576
       0.411641       0.128282      0.0796622
       0.391302       0.128527      0.0792737
       0.371016       0.128472      0.0786956
       0.350794       0.128114      0.0779306
       0.330653       0.127451      0.0769805
       0.310618       0.126478      0.0758491
       0.290712       0.125187      0.0745426
       0.270951       0.123576       0.073067
       0.251352       0.121637      0.0714288
       0.231933       0.119364      0.0696356
       0.212715       0.116751      0.0676959
       0.193724       0.113792      0.0656199
       0.174992       0.110481      0.0634193
       0.156562       0.106809      0.0611095
       0.138492       0.102773      0.0587087
       0.120863      0.0983628      0.0562304
       0.103773      0.0935779      0.0537244
      0.0873574      0.0884222      0.0510827
      0.0718123      0.0829225      0.0485601
      0.0573779       0.077128      0.0457714
      0.0443318      0.0711153      0.0430874
      0.0328439      0.0649777      0.0403766
      0.0158484      0.0562965      0.0379634
     0.00354973      0.0479309      0.0362818
    -0.00530071      0.0399253      0.0346641
     -0.0118604       0.032066      0.0333389
     -0.0166599      0.0241929      0.0321031
     -0.0197914      0.0163198      0.0311182
     -0.0214875      0.0086168       0.030435
     -0.0219428     0.00106401      0.0300136
     -0.0211792    -0.00655442       0.029826
     -0.0190978     -0.0143885      0.0298342
     -0.0154518     -0.0223184      0.0300982
     -0.0100819     -0.0302289      0.0306024
    -0.00278865     -0.0382079      0.0314639
     0.00733373     -0.0464641      0.0324002
      0.0215535     -0.0551079      0.0347595
       0.031281     -0.0613686      0.0376223
      0.0425867     -0.0675907      0.0401761
       0.055455     -0.0736972      0.0427982
      0.0697168     -0.0795942       0.045266
      0.0850947     -0.0852044      0.0478913
       0.101349     -0.0904807      0.0504871
       0.118284     -0.0953935      0.0531102
       0.135765      -0.099939        0.05571
       0.153693      -0.104118      0.0582647
        0.17199       -0.10794      0.0607491
       0.190596      -0.111408      0.0631455
        0.20947       -0.11453      0.0654393
       0.228579      -0.117311      0.0676183
       0.247897      -0.119758      0.0696727
       0.267405      -0.121876      0.0715936
       0.287083      -0.123671       0.073374
       0.306916      -0.125148      0.0750062
       0.326889      -0.126312      0.0764835
       0.346977      -0.127169      0.0777996
       0.367155      -0.127723      0.0789478
       0.387407      -0.127976      0.0799235
       0.407724       -0.12793      0.0807234
       0.428105       -0.12759      0.0813441
       0.448542      -0.126962      0.0817808
       0.469018      -0.126052      0.0820295
       0.489509      -0.124866      0.0820876
       0.509995      -0.123408      0.0819536
       0.530469      -0.121681      0.0816269
       0.550923      -0.119692      0.0811056
       0.571347      -0.117445      0.0803894
       0.591728      -0.114946      0.0794775
       0.612052      -0.112202      0.0783707
       0.632309      -0.109219      0.0770708
       0.652488      -0.106003      0.0755786
       0.672579      -0.102561      0.0738961
       0.692568     -0.0988991      0.0720265
       0.712446     -0.0950255      0.0699726
       0.732206     -0.0909468      0.0677378
       0.751846     -0.0866703      0.0653256
       0.771359     -0.0822036        0.06274
       0.790723     -0.0775594      0.0599865
       0.809915      -0.072746       0.057074
       0.828929     -0.0677653      0.0540063
       0.847787     -0.0626227      0.0507851
       0.866487     -0.0573312      0.0474216
       0.884991      -0.051905      0.0439337
       0.903273     -0.0463514      0.0403347
       0.921341     -0.0406744       0.036628
       0.939162     -0.0348924       0.032791
       0.956599     -0.0290346       0.028682
       0.973434     -0.0231305      0.0237282
       0.989275     -0.0172444      0.0180353
        1.00348     -0.0114834      0.0122848
         1.0219    -0.00505307      0.0109015
          1.022              0      0.0241277
          1.024              0       0.027288
        1.00597     0.00787861      0.0165701
       0.992097      0.0139957      0.0127304
       0.976579      0.0202445      0.0256481
       0.960057      0.0265178      0.0284832
       0.942916      0.0327511      0.0256561
       0.925373      0.0389141      0.0291162
       0.907563      0.0449767      0.0333072
       0.889519      0.0509194      0.0374787
       0.871232      0.0567372      0.0415475
       0.852728      0.0624217      0.0455063
       0.834045      0.0679576      0.0493383
       0.815184      0.0733311      0.0530311
       0.796125      0.0785353      0.0565883
       0.776872      0.0835676      0.0600091
        0.75745      0.0884183      0.0632801
       0.737881      0.0930739      0.0663902
       0.718172      0.0975256      0.0693312
       0.698325       0.101765      0.0720953
       0.678346       0.105785       0.074676
       0.658248       0.109576      0.0770681
       0.638043       0.113132      0.0792642
       0.617742       0.116443      0.0812581
       0.597355       0.119503      0.0830467
       0.576896       0.122307      0.0846237
       0.556378       0.124845      0.0859837
       0.535814       0.127111      0.0871251
       0.515216         0.1291      0.0880439
       0.494591       0.130804      0.0887392
       0.473949       0.132221      0.0892108
        0.45331       0.133345      0.0894566
       0.432698        0.13417      0.0894763
       0.412132       0.134689      0.0892701
       0.391621       0.134896      0.0888405
       0.371166       0.134785      0.0881918
       0.350777       0.134355      0.0873281
       0.330472       0.133603      0.0862531
       0.310277       0.132524      0.0849713
       0.290217       0.131113      0.0834902
       0.270307       0.129365      0.0818167
       0.250567       0.127274      0.0799588
       0.231013       0.124834       0.077926
       0.211668       0.122041      0.0757291
       0.192558       0.118888      0.0733813
       0.173717       0.115371      0.0708978
       0.155188       0.111481      0.0682975
       0.137028       0.107215      0.0656009
       0.119318       0.102565      0.0628394
       0.102157      0.0975306      0.0599978
      0.0856783      0.0921165      0.0572019
      0.0700768      0.0863499       0.054153
      0.0555905      0.0802807      0.0513077
      0.0424946       0.073985      0.0481994
      0.0309575      0.0675564      0.0450986
      0.0139933      0.0586041      0.0423228
     0.00169225      0.0499562      0.0405432
    -0.00717996      0.0416575      0.0390273
     -0.0137675      0.0334978      0.0375525
     -0.0185945      0.0253198       0.036368
     -0.0217522      0.0171381      0.0354136
     -0.0234702     0.00912206      0.0347539
     -0.0239409     0.00125292      0.0343037
     -0.0231859    -0.00668164      0.0340293
     -0.0211074     -0.0148289      0.0339132
     -0.0174613     -0.0230693      0.0340274
     -0.0120904      -0.031288      0.0345917
    -0.00479762     -0.0395707      0.0352945
     0.00531252     -0.0481228      0.0362495
      0.0194938     -0.0570525      0.0389777
      0.0292525     -0.0636192      0.0422452
      0.0405908     -0.0701401      0.0451577
      0.0534929     -0.0765379      0.0478519
      0.0677908     -0.0827192      0.0507507
      0.0832099     -0.0886063      0.0535571
      0.0995128     -0.0941519      0.0564754
       0.116505     -0.0993258      0.0593977
       0.134053      -0.104124       0.062313
       0.152058      -0.108546      0.0651859
       0.170442      -0.112599      0.0679895
       0.189146      -0.116287      0.0707021
       0.208127      -0.119618       0.073306
       0.227353      -0.122595      0.0757857
       0.246797      -0.125224      0.0781287
       0.266438       -0.12751      0.0803236
       0.286258      -0.129458      0.0823614
       0.306239      -0.131074      0.0842326
       0.326365      -0.132361      0.0859295
       0.346612      -0.133324      0.0874442
       0.366954      -0.133968      0.0887683
       0.387373      -0.134295      0.0898949
       0.407859      -0.134306       0.090819
       0.428411      -0.134006      0.0915357
        0.44902        -0.1334      0.0920406
       0.469667      -0.132495      0.0923296
       0.490329      -0.131296      0.0923998
       0.510984      -0.129809      0.0922489
       0.531624      -0.128035      0.0918753
       0.552241      -0.125982      0.0912775
       0.572823      -0.123654      0.0904555
       0.593356      -0.121056      0.0894095
       0.613826      -0.118198      0.0881406
       0.634222      -0.115085      0.0866517
       0.654532      -0.111721      0.0849446
       0.674745      -0.108117      0.0830224
       0.694847      -0.104278      0.0808895
       0.714827      -0.100213      0.0785502
       0.734678     -0.0959284      0.0760094
       0.754397     -0.0914327      0.0732733
       0.773977     -0.0867339      0.0703479
       0.793395     -0.0818454      0.0672416
       0.812626     -0.0767762      0.0639659
       0.831667     -0.0715288      0.0605249
       0.850535     -0.0661096      0.0569187
        0.86923     -0.0605323      0.0531585
       0.887714     -0.0548117      0.0492598
       0.905959     -0.0489561      0.0452275
       0.923974     -0.0429703       0.041062
       0.941727     -0.0368734      0.0367527
       0.959079     -0.0306955       0.032102
       0.975816     -0.0244666      0.0266116
        0.99155     -0.0182513      0.0199292
        1.00565     -0.0121565      0.0133733
        1.02389    -0.00539789       0.012195
          1.024              0       0.027288
          1.026              0      0.0333634
        1.00817     0.00819524      0.0157762
       0.994418      0.0146479      0.0120107
       0.979024      0.0212287      0.0259751
       0.962618      0.0278306      0.0325476
        0.94558      0.0343887      0.0286782
       0.928123       0.040872      0.0325474
       0.910383      0.0472497       0.037286
       0.892392      0.0535018      0.0420252
       0.874142       0.059622       0.046671
       0.855658      0.0656013      0.0512136
        0.83698      0.0714236        0.05563
       0.818108      0.0770742      0.0599008
       0.799024      0.0825455      0.0640255
       0.779731       0.087834      0.0680025
       0.760256      0.0929294      0.0718166
        0.74062      0.0978176      0.0754538
       0.720832       0.102489       0.078902
       0.700893       0.106935      0.0821514
       0.680813       0.111147       0.085194
       0.660601       0.115116      0.0880231
       0.640274       0.118834      0.0906288
       0.619842       0.122293      0.0930027
       0.599317       0.125485      0.0951399
       0.578711       0.128403      0.0970321
        0.55804        0.13104      0.0986723
       0.537318       0.133388       0.100057
       0.516557       0.135442       0.101181
       0.495766       0.137194       0.102041
       0.474955       0.138641       0.102637
       0.454145       0.139779       0.102969
       0.433362       0.140599       0.103035
       0.412623       0.141097       0.102832
        0.39194       0.141265       0.102362
       0.371315       0.141099        0.10163
       0.350759       0.140596       0.100642
        0.33029       0.139755      0.0994032
       0.309936       0.138571      0.0979201
       0.289722       0.137038      0.0962008
       0.269663       0.135153      0.0942529
       0.249781        0.13291      0.0920864
       0.230092       0.130304      0.0897134
       0.210621       0.127331      0.0871479
       0.191393       0.123985      0.0844065
       0.172443       0.120261      0.0815085
       0.153813       0.116153      0.0784783
       0.135564       0.111657      0.0753446
       0.117774       0.106767      0.0721331
       0.100541       0.101483      0.0689063
      0.0839992      0.0958108      0.0655429
      0.0683413      0.0897774       0.062373
      0.0538031      0.0834333       0.058824
      0.0406574      0.0768548      0.0554307
      0.0290711      0.0701351      0.0516617
      0.0121383      0.0609117      0.0484445
   -0.000165231      0.0519814      0.0465701
    -0.00905921      0.0433897      0.0448394
     -0.0156745      0.0349296      0.0435264
     -0.0205292      0.0264467      0.0422998
      -0.023713      0.0179564      0.0413628
     -0.0254528     0.00962731      0.0407406
      -0.025939     0.00144184      0.0402605
     -0.0251925    -0.00680887      0.0398493
     -0.0231169     -0.0152693      0.0395641
     -0.0194708     -0.0238202      0.0395735
      -0.014099     -0.0323471      0.0398827
    -0.00680658     -0.0409335      0.0406854
     0.00329131     -0.0497816      0.0416098
       0.017434     -0.0589971      0.0448053
      0.0272241     -0.0658698      0.0487594
       0.038595     -0.0726894      0.0519257
      0.0515307     -0.0793787      0.0551779
      0.0658648     -0.0858441      0.0582193
      0.0813251     -0.0920081      0.0615223
      0.0976765     -0.0978231      0.0648396
       0.114726      -0.103258       0.068228
       0.132341      -0.108308      0.0716184
       0.150424      -0.112973      0.0749748
       0.168895      -0.117258      0.0782607
       0.187696      -0.121167      0.0814486
       0.206785      -0.124706      0.0845154
       0.226128      -0.127878      0.0874415
       0.245697       -0.13069      0.0902112
       0.265472      -0.133144      0.0928099
       0.285433      -0.135246      0.0952259
       0.305562         -0.137      0.0974473
       0.325841      -0.138409       0.099465
       0.346247      -0.139479        0.10127
       0.366752      -0.140214       0.102852
       0.387338      -0.140614         0.1042
       0.407993      -0.140682       0.105305
       0.428717      -0.140421       0.106162
       0.449498      -0.139838       0.106767
       0.470317      -0.138938       0.107116
       0.491149      -0.137727       0.107207
       0.511973       -0.13621       0.107035
       0.532779      -0.134389       0.106597
       0.553559      -0.132272       0.105892
       0.574298      -0.129862       0.104919
       0.594984      -0.127167       0.103681
         0.6156      -0.124195       0.102179
       0.636135       -0.12095       0.100417
       0.656576       -0.11744      0.0983964
       0.676911      -0.113673      0.0961236
       0.697126      -0.109657      0.0936045
       0.717208        -0.1054      0.0908442
        0.73715       -0.10091      0.0878491
       0.756948      -0.096195      0.0846272
       0.776595     -0.0912643      0.0811887
       0.796066     -0.0861314      0.0775446
       0.815338     -0.0808064      0.0737062
       0.834404     -0.0752924      0.0696791
       0.853283     -0.0695966      0.0654697
       0.871974     -0.0637334      0.0610984
       0.890437     -0.0577185      0.0565905
       0.908645     -0.0515608      0.0519617
       0.926608     -0.0452661      0.0472161
       0.944291     -0.0388544      0.0423249
       0.961559     -0.0323563      0.0370699
       0.978198     -0.0258026      0.0305741
       0.993826     -0.0192581       0.022861
        1.00781     -0.0128296      0.0150241
        1.02588    -0.00574271      0.0131804
          1.026              0      0.0333634
          1.028              0      0.0350105
        1.01036     0.00851188      0.0142641
       0.996739      0.0153002      0.0118028
        0.98147      0.0222129      0.0258625
       0.965179      0.0291433         0.0374
       0.948243      0.0360262      0.0323513
       0.930873      0.0428298      0.0367855
       0.913203      0.0495228      0.0422853
       0.895265      0.0560841      0.0477932
       0.877052      0.0625069      0.0531899
       0.858589      0.0687809      0.0584658
       0.839916      0.0748896      0.0635963
       0.821033      0.0808173      0.0685591
       0.801923      0.0865557      0.0733562
       0.782591      0.0921005      0.0779884
       0.763062      0.0974406      0.0824381
       0.743359       0.102561      0.0866874
       0.723491       0.107453      0.0907219
       0.703462       0.112105      0.0945293
       0.683279       0.116509         0.0981
       0.662955       0.120656       0.101426
       0.642505       0.124537       0.104496
       0.621942       0.128143       0.107301
       0.601278       0.131466       0.109834
       0.580526         0.1345       0.112087
       0.559703       0.137235        0.11405
       0.538823       0.139665       0.115722
       0.517899       0.141784       0.117094
       0.496941       0.143584       0.118163
       0.475962       0.145062        0.11893
        0.45498       0.146212       0.119391
       0.434025       0.147028       0.119545
       0.413114       0.147505       0.119388
        0.39226       0.147634       0.118921
       0.371465       0.147412       0.118149
       0.350741       0.146837       0.117078
       0.330109       0.145907       0.115713
       0.309595       0.144618       0.114058
       0.289226       0.142963       0.112124
        0.26902       0.140942       0.109918
       0.248995       0.138547        0.10745
       0.229172       0.135775       0.104735
       0.209573       0.132621       0.101788
       0.190228       0.129081      0.0986285
       0.171168       0.125151      0.0952804
       0.152439       0.120824      0.0917729
         0.1341       0.116099        0.08814
       0.116229        0.11097      0.0844265
      0.0989253       0.105436      0.0806295
      0.0823202       0.099505      0.0769071
      0.0666057      0.0932049      0.0728383
      0.0520157       0.086586      0.0691421
      0.0388202      0.0797246      0.0650023
      0.0271847      0.0727138      0.0604989
      0.0102832      0.0632193      0.0566469
    -0.00202271      0.0540067      0.0544622
     -0.0109385      0.0451219      0.0528124
     -0.0175815      0.0363614      0.0511454
     -0.0224638      0.0275736      0.0498072
     -0.0256737      0.0187748      0.0487695
     -0.0274355      0.0101326       0.048095
     -0.0279371     0.00163075      0.0475765
     -0.0271992    -0.00693609      0.0471229
     -0.0251264     -0.0157097      0.0467763
     -0.0214804     -0.0245712      0.0467003
     -0.0161075     -0.0334061      0.0471789
    -0.00881555     -0.0422963      0.0477557
     0.00127011     -0.0514403      0.0487871
      0.0153742     -0.0609417      0.0526312
      0.0251956     -0.0681204      0.0573793
      0.0365991     -0.0752387      0.0611937
      0.0495685     -0.0822194      0.0646326
      0.0639388      -0.088969      0.0684414
      0.0794404       -0.09541      0.0721502
      0.0958402      -0.101494      0.0760523
       0.112947       -0.10719      0.0800019
       0.130629      -0.112493      0.0839671
       0.148789        -0.1174      0.0878946
       0.167348      -0.121917       0.091743
       0.186247      -0.126046      0.0954783
       0.205443      -0.129794      0.0990726
       0.224902      -0.133162       0.102502
       0.244597      -0.136156       0.105748
       0.264506      -0.138778       0.108792
       0.284608      -0.141033       0.111621
       0.304884      -0.142926       0.114222
       0.325318      -0.144458       0.116584
       0.345882      -0.145634       0.118697
       0.366551      -0.146459       0.120549
       0.387303      -0.146933       0.122128
       0.408128      -0.147058       0.123426
       0.429023      -0.146837       0.124436
       0.449975      -0.146276       0.125154
       0.470966      -0.145381       0.125575
       0.491969      -0.144158       0.125697
       0.512962      -0.142611       0.125513
       0.533935      -0.140743        0.12502
       0.554876      -0.138562       0.124217
       0.575774      -0.136071       0.123103
       0.596612      -0.133278       0.121679
       0.617375      -0.130191       0.119946
       0.638048      -0.126815       0.117907
        0.65862      -0.123158       0.115565
       0.679077       -0.11923       0.112925
       0.699405      -0.115037       0.109993
       0.719589      -0.110588       0.106775
       0.739623      -0.105892        0.10328
         0.7595      -0.100957      0.0995155
       0.779213     -0.0957946      0.0954951
       0.798738     -0.0904175      0.0912333
       0.818049     -0.0848366      0.0867451
       0.837141      -0.079056      0.0820344
       0.856031     -0.0730836      0.0771051
       0.874717     -0.0669345      0.0719796
       0.893159     -0.0606252      0.0666823
       0.911332     -0.0541655      0.0612207
       0.929241      -0.047562      0.0556018
       0.946855     -0.0408355      0.0498138
       0.964039     -0.0340172      0.0435423
        0.98058     -0.0271387      0.0358984
       0.996101      -0.020265      0.0262505
        1.00998     -0.0135028       0.016957
        1.02787    -0.00608754      0.0152059
          1.028              0      0.0350105
           1.03              0      0.0365865
        1.01256     0.00882851      0.0137828
        0.99906      0.0159524      0.0113221
       0.983916      0.0231971      0.0261412
        0.96774       0.030456      0.0430931
       0.950906      0.0376637      0.0363107
       0.933623      0.0447877      0.0412843
       0.916023      0.0517958      0.0475102
       0.898138      0.0586665      0.0537502
       0.879962      0.0653917      0.0598704
        0.86152      0.0719606      0.0658582
       0.842851      0.0783555      0.0716836
       0.823957      0.0845604      0.0773205
       0.804822      0.0905659      0.0827687
        0.78545       0.096367      0.0880255
       0.765868       0.101952      0.0930713
       0.746099       0.107305      0.0978875
       0.726151       0.112416        0.10246
        0.70603       0.117275       0.106778
       0.685745       0.121871        0.11083
       0.665309       0.126196        0.11461
       0.644737        0.13024       0.118105
       0.624042       0.133993       0.121306
       0.603239       0.137447       0.124207
       0.582341       0.140596       0.126798
       0.561365       0.143431       0.129069
       0.540327       0.145942       0.131018
       0.519241       0.148126       0.132636
       0.498116       0.149974       0.133922
       0.476968       0.151482       0.134872
       0.455816       0.152645        0.13548
       0.434688       0.153458       0.135745
       0.413605       0.153913       0.135664
       0.392579       0.154003        0.13524
       0.371614       0.153726       0.134478
       0.350724       0.153078        0.13338
       0.329928       0.152059       0.131949
       0.309255       0.150664       0.130188
       0.288731       0.148889       0.128109
       0.268376        0.14673        0.12572
       0.248209       0.144184       0.123031
       0.228251       0.141245       0.120056
       0.208526       0.137911        0.11681
       0.189062       0.134177       0.113313
       0.169894       0.130041       0.109588
       0.151065       0.125496       0.105668
       0.132636       0.120541       0.101589
       0.114685       0.115172      0.0973936
      0.0973094       0.109389      0.0931551
      0.0806411       0.103199      0.0887311
      0.0648702      0.0966324      0.0845281
      0.0502283      0.0897386      0.0796271
       0.036983      0.0825943      0.0751935
      0.0252983      0.0752925      0.0703421
     0.00842814      0.0655268      0.0660882
    -0.00388019       0.056032      0.0634642
     -0.0128177      0.0468541      0.0610288
     -0.0194886      0.0377932      0.0593051
     -0.0243984      0.0287005      0.0577348
     -0.0276345      0.0195931      0.0565118
     -0.0294182      0.0106378      0.0557189
     -0.0299352     0.00181966      0.0551805
     -0.0292059    -0.00706331      0.0547691
      -0.027136     -0.0161501      0.0544745
     -0.0234899     -0.0253221      0.0544516
     -0.0181161     -0.0344652      0.0547866
     -0.0108245     -0.0436591      0.0558608
   -0.000751101      -0.053099       0.057045
      0.0133145     -0.0628864      0.0613612
      0.0231671      -0.070371      0.0666312
      0.0346033     -0.0777881      0.0707835
      0.0476063     -0.0850602      0.0752544
      0.0620127      -0.092094      0.0792917
      0.0775556     -0.0988118      0.0836761
       0.094004      -0.105165      0.0880955
       0.111168      -0.111123      0.0926114
       0.128917      -0.116677      0.0971327
       0.147154      -0.121827       0.101605
         0.1658      -0.126576       0.105978
       0.184797      -0.130926       0.110214
         0.2041      -0.134882       0.114281
       0.223676      -0.138446       0.118156
       0.243497      -0.141622       0.121817
        0.26354      -0.144412       0.125248
       0.283783      -0.146821       0.128435
       0.304207      -0.148851       0.131365
       0.324794      -0.150506       0.134025
       0.345518      -0.151789       0.136403
       0.366349      -0.152705       0.138486
       0.387269      -0.153252       0.140265
       0.408263      -0.153434       0.141732
       0.429329      -0.153252       0.142882
       0.450453      -0.152714       0.143706
       0.471616      -0.151824       0.144197
       0.492789      -0.150589       0.144351
       0.513951      -0.149012       0.144164
        0.53509      -0.147097       0.143634
       0.556194      -0.144852       0.142759
       0.577249       -0.14228       0.141536
        0.59824      -0.139389       0.139965
       0.619149      -0.136187       0.138047
       0.639961      -0.132681       0.135785
       0.660664      -0.128877       0.133181
       0.681244      -0.124786       0.130238
       0.701683      -0.120416       0.126964
        0.72197      -0.115775       0.123362
       0.742095      -0.110873        0.11944
       0.762051       -0.10572       0.115207
       0.781831      -0.100325       0.110671
       0.801409     -0.0947035       0.105845
       0.820761     -0.0888668       0.100744
       0.839879     -0.0828196      0.0953788
       0.858779     -0.0765705      0.0897578
        0.87746     -0.0701356      0.0839065
       0.895882     -0.0635319      0.0778603
       0.914018     -0.0567701      0.0716413
       0.931875     -0.0498578      0.0652539
       0.949419     -0.0428165      0.0586493
       0.966518     -0.0356781      0.0514449
       0.982962     -0.0284747      0.0421291
       0.998377     -0.0212718      0.0305902
        1.01215     -0.0141759      0.0191646
        1.02986    -0.00643236       0.016594
           1.03              0      0.0365865
          1.032              0      0.0361781
        1.01475     0.00914515      0.0127594
        1.00138      0.0166046      0.0112268
       0.986361      0.0241813      0.0264043
       0.970301      0.0317688      0.0479041
        0.95357      0.0393012       0.039853
       0.936373      0.0467455      0.0454064
       0.918843      0.0540689      0.0523972
       0.901012      0.0612489      0.0594115
       0.882872      0.0682766        0.06629
       0.864451      0.0751402       0.073019
       0.845787      0.0818215       0.079568
       0.826882      0.0883034      0.0859113
       0.807721      0.0945761      0.0920535
       0.788309       0.100633      0.0979964
       0.768674       0.106463       0.103719
       0.748838       0.112049       0.109201
       0.728811       0.117379       0.114427
       0.708599       0.122444       0.119381
       0.688211       0.127233       0.124052
       0.667662       0.131735       0.128428
       0.646968       0.135942       0.132495
       0.626143       0.139843       0.136239
         0.6052       0.143429       0.139651
       0.584156       0.146693       0.142717
       0.563028       0.149626       0.145424
       0.541831       0.152219       0.147764
       0.520582       0.154468       0.149728
       0.499292       0.156363        0.15131
       0.477974       0.157902       0.152506
       0.456651       0.159079       0.153307
       0.435351       0.159887       0.153709
       0.414096        0.16032       0.153708
       0.392898       0.160372       0.153307
       0.371764       0.160039       0.152509
       0.350706       0.159319       0.151319
       0.329746       0.158211       0.149742
       0.308914       0.156711       0.147782
       0.288236       0.154814       0.145454
       0.267732       0.152519       0.142768
       0.247423        0.14982       0.139738
        0.22733       0.146715       0.136379
       0.207479       0.143201       0.132713
       0.187897       0.139273       0.128763
       0.168619       0.134931       0.124559
       0.149691       0.130168       0.120138
       0.131172       0.124984       0.115541
        0.11314       0.119374       0.110826
      0.0956935       0.113341       0.106008
      0.0789621       0.106894       0.101247
      0.0631347        0.10006      0.0960138
       0.048441      0.0928913      0.0911695
      0.0351458      0.0854641      0.0854209
       0.023412      0.0778712      0.0803558
     0.00657309      0.0678344      0.0754889
    -0.00573767      0.0580572      0.0721995
     -0.0146969      0.0485863      0.0700204
     -0.0213956       0.039225      0.0680312
      -0.026333      0.0298274      0.0665308
     -0.0295953      0.0204115       0.065415
     -0.0314009      0.0111431      0.0646898
     -0.0319332     0.00200857      0.0641157
     -0.0312125    -0.00719053      0.0635766
     -0.0291455     -0.0165905      0.0630298
     -0.0254994     -0.0260731      0.0627431
     -0.0201246     -0.0355243       0.063154
     -0.0128335     -0.0450219      0.0637963
    -0.00277231     -0.0547578      0.0653702
      0.0112547      -0.064831      0.0703787
      0.0211387     -0.0726216      0.0760824
      0.0326075     -0.0803374      0.0813645
      0.0456441     -0.0879009       0.085855
      0.0600867     -0.0952189      0.0907755
      0.0756709      -0.102214      0.0955701
      0.0921677      -0.108837       0.100613
       0.109389      -0.115055       0.105736
       0.127205      -0.120862       0.110882
       0.145519      -0.126254       0.115983
       0.164253      -0.131235       0.120983
       0.183347      -0.135805       0.125841
       0.202758       -0.13997       0.130521
       0.222451      -0.143729       0.134993
       0.242397      -0.147087       0.139234
       0.262573      -0.150046        0.14322
       0.282958      -0.152608       0.146934
        0.30353      -0.154777       0.150358
       0.324271      -0.156555       0.153477
       0.345153      -0.157944       0.156274
       0.366148       -0.15895       0.158731
       0.387234      -0.159571       0.160835
       0.408398       -0.15981       0.162574
       0.429635      -0.159668       0.163939
       0.450931      -0.159152       0.164921
       0.472265      -0.158267       0.165511
       0.493609      -0.157019       0.165702
        0.51494      -0.155413       0.165492
       0.536245      -0.153452       0.164877
       0.557511      -0.151142       0.163855
       0.578725      -0.148488       0.162424
       0.599868      -0.145499       0.160586
       0.620923      -0.142183       0.158344
       0.641874      -0.138546       0.155704
       0.662708      -0.134596       0.152671
        0.68341      -0.130343       0.149252
       0.703962      -0.125795       0.145455
       0.724351      -0.120963       0.141291
       0.744567      -0.115855        0.13677
       0.764603      -0.110482       0.131906
       0.784449      -0.104855        0.12671
       0.804081     -0.0989895       0.121197
       0.823472      -0.092897       0.115386
       0.842616     -0.0865831       0.109285
       0.861527     -0.0800575       0.102895
       0.880203     -0.0733367      0.0962368
       0.898605     -0.0664387      0.0893405
       0.916704     -0.0593748      0.0822205
       0.934508     -0.0521537      0.0748892
       0.951983     -0.0447975      0.0673154
       0.968998      -0.037339      0.0589945
       0.985344     -0.0298107      0.0483383
        1.00065     -0.0222787      0.0342347
        1.01431      -0.014849      0.0210472
        1.03185    -0.00677719      0.0184776
          1.032              0      0.0361781
          1.034              0      0.0348477
        1.01695     0.00946178      0.0124308
         1.0037      0.0172568      0.0109542
       0.988807      0.0251655      0.0269922
       0.972863      0.0330815      0.0540149
       0.956233      0.0409387      0.0440878
       0.939123      0.0487034      0.0503489
       0.921663       0.056342      0.0582834
       0.903885      0.0638312      0.0662819
       0.885782      0.0711614      0.0741735
       0.867382      0.0783199       0.081948
       0.848722      0.0852875      0.0895691
       0.829807      0.0920465      0.0970015
        0.81062      0.0985863       0.104244
       0.791168         0.1049       0.111296
       0.771479       0.110974       0.118132
       0.751577       0.116793       0.124725
       0.731471       0.122343       0.131048
       0.711167       0.127614        0.13708
       0.690678       0.132595       0.142802
       0.670016       0.137275       0.148201
       0.649199       0.141645       0.153254
       0.628243       0.145693       0.157941
       0.607162        0.14941       0.162247
       0.585971       0.152789        0.16615
        0.56469       0.155821       0.169632
       0.543335       0.158496       0.172678
       0.521924        0.16081        0.17527
       0.500467       0.162753       0.177397
        0.47898       0.164323       0.179055
       0.457486       0.165512       0.180235
       0.436015       0.166316       0.180928
       0.414587       0.166728       0.181118
       0.393218       0.166742       0.180799
       0.371913       0.166353       0.179974
       0.350688        0.16556       0.178655
       0.329565       0.164363       0.176849
       0.308573       0.162757       0.174566
       0.287741       0.160739       0.171819
       0.267088       0.158307       0.168618
       0.246637       0.155457       0.164981
        0.22641       0.152186       0.160932
       0.206431       0.148491       0.156499
       0.186731        0.14437       0.151719
       0.167345       0.139821       0.146634
       0.148317       0.134839       0.141298
